Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
D.J. Moore,WR,['CHI'],3,-5.406726829295498,-1.8022422764318327,-0.18022422764318327,-0.0202499132183352,0.0,0.0,0.0,-0.4012313976082823,-0.20061569880414115,-5.005495431687216,-0.26344712798353764,-0.17876769398882913
Wan'Dale Robinson,WR,['NYG'],3,-5.598106379166148,-1.8660354597220492,-0.2239242551666459,-0.023037474811383324,0.0,0.0,0.0,1.2906266799847919,1.2906266799847919,-6.8887330591509395,-0.45924887061006264,-0.28703054413128914
DeAndre Carter,WR,['CHI'],3,-5.723423722242132,-1.9078079074140442,-0.47695197685351104,-0.021436043903528584,0.0,0.0,0.0,0.0,0.0,-5.723423722242132,-0.8176319603203046,-0.47695197685351104
Trenton Irwin,WR,['CIN'],2,-6.120915770805548,-3.060457885402774,-0.7651144713506935,-0.02833757301298865,0.0,0.0,0.0,0.0,0.0,-6.120915770805548,-3.060457885402774,-0.7651144713506935
Jonathan Mingo,WR,['CAR'],3,-6.134355743530148,-2.044785247843383,-0.4718735187330883,-0.02655565256939458,0.0,0.0,0.0,-5.284189083248404,-2.642094541624202,-0.850166660281744,-0.14169444338029066,-0.07728787820743127
Jalen Brooks,WR,['DAL'],3,-6.7721159122235015,-2.257371970741167,-0.9674451303176431,-0.025749490160545632,0.0,0.0,0.0,0.0,0.0,-6.7721159122235015,-2.257371970741167,-0.9674451303176431
Adonai Mitchell,WR,['IND'],3,-8.066209634230631,-2.6887365447435436,-0.8066209634230631,-0.0407384324961143,0.0,0.0,0.0,0.0,0.0,-8.066209634230631,-4.033104817115316,-0.8066209634230631
Courtland Sutton,WR,['DEN'],3,-8.619694362851767,-2.8732314542839226,-0.3192479393648803,-0.03518242597082354,0.0,0.0,0.0,0.0,0.0,-8.619694362851767,-0.7183078635709806,-0.3192479393648803
Elijah Moore,WR,['CLE'],3,-11.47884496801128,-3.82628165600376,-0.6752261745888989,-0.04348047336367909,0.0,0.0,0.0,0.0,0.0,-11.47884496801128,-1.0435313607282983,-0.6752261745888989
Michael Pittman,WR,['IND'],3,-12.145090284983638,-4.048363428327879,-0.6072545142491819,-0.061338839823149686,0.0,0.0,0.0,0.0,0.0,-12.145090284983638,-1.1040991168166945,-0.6072545142491819
