Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Kalif Raymond,WR,['DET'],14,13.05426032509035,0.9324471660778821,0.4501469077617362,0.01022260009795642,0.0,0.0,0.0,1.4656234437463693,0.7328117218731847,11.588636881343982,0.5518398514925705,0.4292087733831104
Calvin Ridley,WR,['TEN'],7,13.022649816958612,1.8603785452798018,0.3617402726932948,0.010368351765094437,0.0,0.0,0.0,0.0,0.0,13.022649816958612,0.7660382245269772,0.3617402726932948
Josh Downs,WR,['IND'],15,12.414550156042182,0.8276366770694789,0.14605353124755507,0.010068572713740618,0.0,0.0,0.0,-0.21791810790448113,-0.21791810790448113,12.632468263946663,0.23393459748049375,0.15038652695174598
Emeka Egbuka,WR,['TB'],16,12.387880461434253,0.7742425288396408,0.09831651159868456,0.009463621437306535,0.0,0.0,0.0,-1.7210061372896948,-0.8605030686448474,14.108886598723949,0.22756268707619273,0.11378134353809637
Xavier Hutchinson,WR,['HOU'],15,12.221926397571622,0.8147950931714415,0.23964561563865924,0.009252026039039836,0.0,0.0,0.0,1.7356756344547346,0.5785585448182449,10.486250763116887,0.34954169210389624,0.21846355756493516
Tyrell Shavers,WR,['BUF'],11,12.081574259412069,1.0983249326738245,0.5252858373657421,0.009453500985455453,0.0,0.0,0.0,0.0,0.0,12.081574259412069,0.8054382839608045,0.5252858373657421
Jaylin Noel,WR,['HOU'],16,11.616346276897358,0.7260216423060849,0.29040865692243395,0.008793600512412838,0.0,0.0,0.0,-3.080300386982385,-0.5133833978303975,14.696646663879743,0.5878658665551897,0.43225431364352185
Chris Moore,WR,['WAS'],10,11.576503174395484,1.1576503174395483,0.48235429893314513,0.009450206672975905,0.0,0.0,0.0,0.6767583457578384,0.6767583457578384,10.899744828637646,0.9908858935125132,0.473901949071202
Pat Bryant,WR,['DEN'],12,11.545081551968215,0.9620901293306846,0.2623882170901867,0.008733042021155987,0.0,0.0,0.0,0.0,0.0,11.545081551968215,0.4275956130358598,0.2623882170901867
Andrei Iosivas,WR,['CIN'],14,11.32018802839019,0.8085848591707279,0.19517565566189982,0.00870114375740983,0.0,0.0,0.0,-0.15438665317559885,-0.05146221772519962,11.47457468156579,0.37014757037309,0.20862863057392345
Van Jefferson,WR,['TEN'],14,10.916577078291246,0.7797555055922318,0.20993417458252395,0.008691542259786024,0.0,0.0,0.0,0.0,0.0,10.916577078291246,0.37643369235487056,0.20993417458252395
Devontez Walker,WR,['BAL'],7,10.809480312823698,1.5442114732605283,1.8015800521372831,0.008940843931202397,0.0,0.0,0.0,0.0,0.0,10.809480312823698,2.7023700782059246,1.8015800521372831
Ashton Dulin,WR,['IND'],11,10.521960505412634,0.9565418641284213,0.9565418641284213,0.008533625714041065,0.0,0.0,0.0,3.8949371320349533,1.2983123773449845,6.627023373377681,1.3254046746755361,0.8283779216722101
Tyler Johnson,WR,['NYJ'],9,10.246880471543552,1.1385422746159501,0.5692711373079751,0.008164844997245858,0.0,0.0,0.0,0.0,0.0,10.246880471543552,0.8539067059619626,0.5692711373079751
Tory Horton,WR,['SEA'],8,10.208985964332557,1.2761232455415696,0.4640448165605708,0.008293246112374133,0.0,0.0,0.0,0.0,0.0,10.208985964332557,0.7853066126409659,0.4640448165605708
