Player,POS,TM,GP,Total EPA,EPA per Game,EPA per Play ( all plays contributed ),EPA per Play ( all offense ),Total Passing EPA,EPA per Completion,EPA per Attempt,Rushing EPA,EPA per Carry,Receiving EPA,EPA per Reception,EPA per Target
Tyler Allgeier,RB,['ATL'],4,-4.739551660792621,-1.1848879151981553,-0.10303373175636132,-0.014147915405351107,0.0,0.0,0.0,-3.596491265910662,-0.08363933176536423,-1.1430603948819593,-0.5715301974409797,-0.3810201316273198
Isiah Pacheco,RB,['KC'],5,-4.750987393310782,-0.9501974786621563,-0.09315661555511337,-0.011877468483276954,0.0,0.0,0.0,-4.704559477591239,-0.12062973019464716,-0.04642791571954219,-0.005158657302171354,-0.003868992976628516
Travis Etienne,RB,['JAX'],5,-5.1272991355967825,-1.0254598271193565,-0.05634394654501959,-0.01247518037858098,0.0,0.0,0.0,-0.7684811774431115,-0.00998027503172872,-4.358817958153671,-0.48431310646151904,-0.3113441398681194
Kyle Monangai,RB,['CHI'],4,-5.329853376764956,-1.332463344191239,-0.2422660625802253,-0.016102276062734008,0.0,0.0,0.0,-5.000319560473673,-0.29413644473374545,-0.3295338162912833,-0.10984460543042777,-0.06590676325825666
Michael Carter,RB,['ARI'],2,-5.409148054384583,-2.7045740271922916,-0.22538116893269097,-0.013556762041064117,0.0,0.0,0.0,-5.436636105448017,-0.2861387423920009,0.027488051063433595,0.005497610212686719,0.005497610212686719
Saquon Barkley,RB,['PHI'],5,-5.818756020129596,-1.1637512040259193,-0.05704662764832937,-0.01495824169699125,0.0,0.0,0.0,-8.303722036226285,-0.10004484380995524,2.484966016096688,0.1461744715350993,0.13078768505772043
Jordan Mason,RB,['MIN'],5,-5.86880914664474,-1.173761829328948,-0.07336011433305925,-0.015204168773691035,0.0,0.0,0.0,-3.0044638739489975,-0.043542954694913004,-2.8643452726957417,-0.31826058585508243,-0.26039502479052196
Trey Benson,RB,['ARI'],4,-6.692318054571844,-1.673079513642961,-0.14871817899048542,-0.016772726953814147,0.0,0.0,0.0,1.1398481178074191,0.03930510751060066,-7.832166172379263,-0.602474320952251,-0.4895103857737039
Ollie Gordon II,RB,['MIA'],5,-6.778299902631094,-1.3556599805262188,-0.2824291626096289,-0.019477873283422684,0.0,0.0,0.0,-2.773604234165235,-0.13207639210310643,-4.0046956684658594,-2.0023478342329297,-1.3348985561552864
Kenneth Gainwell,RB,['PIT'],4,-6.854078040026826,-1.7135195100067064,-0.13439368705934954,-0.02430524127669087,0.0,0.0,0.0,-0.7137068078795918,-0.020391623082274053,-6.140371232147234,-0.4723362486267103,-0.3837732020092021
Zavier Scott,RB,['MIN'],3,-7.426394530463412,-2.475464843487804,-0.3094331054359755,-0.019239364068558064,0.0,0.0,0.0,-5.096436986881889,-0.33976246579212593,-2.3299575435815236,-0.3328510776545034,-0.2588841715090582
George Holani,RB,['SEA'],5,-7.517177117881817,-1.5034354235763634,-0.6264314264901515,-0.02015328986027297,0.0,0.0,0.0,-7.4338213428390905,-0.7433821342839091,-0.0833557750427266,-0.0416778875213633,-0.0416778875213633
Kyren Williams,RB,['LA'],5,-7.978677361082584,-1.5957354722165167,-0.07746288700080178,-0.0198969510251436,0.0,0.0,0.0,-12.283133997836048,-0.14979431704678106,4.304456636753464,0.2690285397970915,0.20497412555968877
Jerome Ford,RB,['CLE'],5,-8.24586510006762,-1.649173020013524,-0.2498747000020491,-0.01908765069460097,0.0,0.0,0.0,-1.839087568834188,-0.10217153160189933,-6.406777531233432,-0.49282904086411017,-0.42711850208222885
Antonio Gibson,RB,['NE'],5,-8.358407996726683,-1.6716815993453367,-0.29851457131166725,-0.021486910017292245,0.0,0.0,0.0,-6.940686417857252,-0.27762745671429007,-1.4177215788694313,-0.7088607894347156,-0.47257385962314374
Zamir White,RB,['LV'],3,-8.759160804228355,-2.919720268076118,-0.5839440536152236,-0.022633490450202468,0.0,0.0,0.0,-6.913555657788544,-0.6913555657788544,-1.8456051464398096,-0.6152017154799365,-0.3691210292879619
Bucky Irving,RB,['TB'],4,-9.091499128348643,-2.2728747820871606,-0.10101665698165159,-0.02144221492535057,0.0,0.0,0.0,-21.65833799689976,-0.3050470140408417,12.566838868551118,0.6614125720290062,0.6614125720290062
D'Andre Swift,RB,['CHI'],4,-9.57552301128463,-2.3938807528211576,-0.12939895961195447,-0.02892907254164541,0.0,0.0,0.0,-7.978432923099341,-0.1424720164839168,-1.597090088185289,-0.12285308370656069,-0.08872722712140495
Braelon Allen,RB,['NYJ'],4,-9.916547600714788,-2.479136900178697,-0.4722165524149899,-0.02448530271781429,0.0,0.0,0.0,-9.693997855451425,-0.5385554364139681,-0.22254974526336313,-0.11127487263168157,-0.07418324842112105
Breece Hall,RB,['NYJ'],5,-10.433093067812756,-2.086618613562551,-0.11592325630903062,-0.025760723624229025,0.0,0.0,0.0,-10.818283453250261,-0.163913385655307,0.38519038543750606,0.02265825796691212,0.01604959939322942
Zach Charbonnet,RB,['SEA'],4,-10.598775882057836,-2.649693970514459,-0.20382261311649685,-0.028414948745463367,0.0,0.0,0.0,-8.507999919264334,-0.17724999831800695,-2.090775962793503,-0.6969253209311677,-0.5226939906983757
Ashton Jeanty,RB,['LV'],5,-13.85281307159827,-2.770562614319654,-0.14281250589276567,-0.03579538261394902,0.0,0.0,0.0,-13.515545220504189,-0.1648237222012706,-0.3372678510940818,-0.02810565425784015,-0.02248452340627212
Rhamondre Stevenson,RB,['NE'],5,-14.1021354963224,-2.82042709926448,-0.2711949133908154,-0.036252276340160414,0.0,0.0,0.0,-16.664621915068427,-0.4385426819754849,2.562486418746027,0.19711433990354055,0.1830347441961448
Tyrone Tracy Jr.,RB,['NYG'],3,-14.595897443760885,-4.865299147920295,-0.417025641250311,-0.03450566771574677,0.0,0.0,0.0,-5.798135390309328,-0.263551608650424,-8.797762053451557,-1.0997202566814446,-0.6767509271885813
Derrick Henry,RB,['BAL'],5,-16.044560824170198,-3.2089121648340395,-0.22597972991789012,-0.04571099949906039,-0.5343358475809112,0.0,-0.5343358475809112,-11.03191425061783,-0.17237366016590358,-4.4783107259714585,-1.1195776814928646,-0.7463851209952431
Tony Pollard,RB,['TEN'],5,-16.47990327223102,-3.295980654446204,-0.17531811991735127,-0.04193359611254713,0.0,0.0,0.0,-10.656402239083928,-0.12995612486687716,-5.823501033147091,-0.6470556703496767,-0.48529175276225756
Cam Skattebo,RB,['NYG'],5,-17.962642499502188,-3.5925284999004377,-0.21132520587649634,-0.04246487588534796,0.0,0.0,0.0,-17.88329006269273,-0.2838617470268687,-0.07935243680945825,-0.00440846871163657,-0.003606928945884466
Alvin Kamara,RB,['NO'],5,-23.385038099840656,-4.677007619968132,-0.24877700106213466,-0.05375870827549576,0.0,0.0,0.0,-10.46342339810078,-0.14333456709727097,-12.921614701739875,-0.7600949824552867,-0.615314985797137
Chase Brown,RB,['CIN'],5,-23.79160123362948,-4.758320246725896,-0.27346668084631587,-0.06430162495575535,0.0,0.0,0.0,-9.914618093974077,-0.15253258606113965,-13.876983139655403,-0.7709435077586335,-0.6307719608934274
